Time(sec),Data
0.0,-1.5900000000000034
1.0,-1.5900000000000034
2.0,-1.5900000000000034
3.0,-1.5900000000000034
4.0,-1.5900000000000034
5.0,-1.5900000000000034
6.0,-1.5900000000000034
7.0,-1.5900000000000034
8.0,-1.5900000000000034
9.0,-1.5900000000000034
10.0,-1.5900000000000034
11.0,-1.5900000000000034
12.0,-1.5900000000000034
13.0,-1.5900000000000034
14.0,-1.5900000000000034
15.0,-1.5900000000000034
16.0,-1.5900000000000034
17.0,-1.5900000000000034
18.0,-1.5900000000000034
19.0,-1.5900000000000034
20.0,-1.5900000000000034
21.0,-1.5900000000000034
22.0,-1.5900000000000034
23.0,-1.5900000000000034
24.0,-1.5900000000000034
25.0,-1.5900000000000034
26.0,-1.5900000000000034
27.0,-1.5900000000000034
28.0,-1.5900000000000034
29.0,-1.5900000000000034
30.0,-1.5900000000000034
31.0,-1.5900000000000034
32.0,-1.5900000000000034
33.0,-1.5900000000000034
34.0,-1.5900000000000034
35.0,-1.5900000000000034
36.0,-1.5900000000000034
37.0,-1.5900000000000034
38.0,-1.5900000000000034
39.0,-1.5900000000000034
40.0,-1.5900000000000034
41.0,-1.5900000000000034
42.0,-1.5900000000000034
43.0,-1.5900000000000034
44.0,-1.5900000000000034
45.0,-1.5900000000000034
46.0,-1.5900000000000034
47.0,-1.5900000000000034
48.0,-1.5900000000000034
49.0,-1.5900000000000034
50.0,-1.5900000000000034
51.0,-1.5900000000000034
52.0,-1.5900000000000034
53.0,-1.5900000000000034
54.0,-1.5900000000000034
55.0,-1.5900000000000034
56.0,-1.5900000000000034
57.0,-1.5900000000000034
58.0,-1.5900000000000034
59.0,-1.5900000000000034
60.0,-1.5900000000000034
61.0,-1.5900000000000034
62.0,-1.5900000000000034
63.0,-1.5900000000000034
64.0,-1.5900000000000034
65.0,-1.5900000000000034
66.0,-1.5900000000000034
67.0,-1.5900000000000034
68.0,-1.5900000000000034
69.0,-1.5900000000000034
70.0,-1.5900000000000034
71.0,-1.5900000000000034
72.0,-1.5900000000000034
73.0,-1.5900000000000034
74.0,-1.5900000000000034
75.0,-1.5900000000000034
76.0,-1.5900000000000034
77.0,-1.5900000000000034
78.0,-1.5900000000000034
79.0,-1.5900000000000034
80.0,-1.5900000000000034
81.0,-1.5900000000000034
82.0,-1.5900000000000034
83.0,-1.5900000000000034
84.0,-1.5900000000000034
85.0,-1.5900000000000034
86.0,-1.5900000000000034
87.0,-1.5900000000000034
88.0,-1.5900000000000034
