Time(sec),Data
0.0,-1.402000000000001
1.0,-1.402000000000001
2.0,-1.402000000000001
3.0,-1.402000000000001
4.0,-1.402000000000001
5.0,-1.402000000000001
6.0,-1.402000000000001
7.0,-1.402000000000001
8.0,-1.402000000000001
9.0,-1.402000000000001
10.0,-1.402000000000001
11.0,-1.402000000000001
12.0,-1.402000000000001
13.0,-1.402000000000001
14.0,-1.402000000000001
15.0,-1.402000000000001
16.0,-1.402000000000001
17.0,-1.402000000000001
18.0,-1.402000000000001
19.0,-1.402000000000001
20.0,-1.402000000000001
21.0,-1.402000000000001
22.0,-1.402000000000001
23.0,-1.402000000000001
24.0,-1.402000000000001
25.0,-1.402000000000001
26.0,-1.402000000000001
27.0,-1.402000000000001
28.0,-1.402000000000001
29.0,-1.402000000000001
30.0,-1.402000000000001
31.0,-1.402000000000001
32.0,-1.402000000000001
33.0,-1.402000000000001
34.0,-1.402000000000001
35.0,-1.402000000000001
36.0,-1.402000000000001
37.0,-1.402000000000001
38.0,-1.402000000000001
39.0,-1.402000000000001
40.0,-1.402000000000001
41.0,-1.402000000000001
42.0,-1.402000000000001
43.0,-1.402000000000001
44.0,-1.402000000000001
45.0,-1.402000000000001
46.0,-1.402000000000001
47.0,-1.402000000000001
48.0,-1.402000000000001
49.0,-1.402000000000001
50.0,-1.402000000000001
51.0,-1.402000000000001
52.0,-1.402000000000001
53.0,-1.402000000000001
54.0,-1.402000000000001
55.0,-1.402000000000001
56.0,-1.402000000000001
57.0,-1.402000000000001
58.0,-1.402000000000001
59.0,-1.402000000000001
60.0,-1.402000000000001
61.0,-1.402000000000001
62.0,-1.402000000000001
63.0,-1.402000000000001
64.0,-1.402000000000001
65.0,-1.402000000000001
66.0,-1.402000000000001
67.0,-1.402000000000001
68.0,-1.402000000000001
69.0,-1.402000000000001
70.0,-1.402000000000001
71.0,-1.402000000000001
72.0,-1.402000000000001
73.0,-1.402000000000001
74.0,-1.402000000000001
75.0,-1.402000000000001
76.0,-1.402000000000001
77.0,-1.402000000000001
78.0,-1.402000000000001
79.0,-1.402000000000001
80.0,-1.402000000000001
81.0,-1.402000000000001
82.0,-1.402000000000001
83.0,-1.402000000000001
84.0,-1.402000000000001
85.0,-1.402000000000001
86.0,-1.402000000000001
87.0,-1.402000000000001
88.0,-1.402000000000001
89.0,-1.402000000000001
90.0,-1.402000000000001
91.0,-1.402000000000001
92.0,-1.402000000000001
93.0,-1.402000000000001
94.0,-1.402000000000001
95.0,-1.402000000000001
96.0,-1.402000000000001
97.0,-1.402000000000001
98.0,-1.402000000000001
99.0,-1.402000000000001
100.0,-1.402000000000001
101.0,-1.402000000000001
102.0,-1.402000000000001
103.0,-1.402000000000001
104.0,-1.402000000000001
105.0,-1.402000000000001
106.0,-1.402000000000001
107.0,-1.402000000000001
108.0,-1.402000000000001
109.0,-1.402000000000001
110.0,-1.402000000000001
111.0,-1.402000000000001
112.0,-1.402000000000001
113.0,-1.402000000000001
114.0,-1.402000000000001
115.0,-1.402000000000001
116.0,-1.402000000000001
117.0,-1.402000000000001
118.0,-1.402000000000001
119.0,-1.402000000000001
120.0,-1.402000000000001
121.0,-1.402000000000001
122.0,-1.402000000000001
123.0,-1.402000000000001
124.0,-1.402000000000001
125.0,-1.402000000000001
126.0,-1.402000000000001
127.0,-1.402000000000001
128.0,-1.402000000000001
129.0,-1.402000000000001
130.0,-1.402000000000001
131.0,-1.402000000000001
132.0,-1.402000000000001
133.0,-1.402000000000001
134.0,-1.402000000000001
135.0,-1.402000000000001
136.0,-1.402000000000001
137.0,-1.402000000000001
138.0,-1.402000000000001
139.0,-1.402000000000001
140.0,-1.402000000000001
141.0,-1.402000000000001
142.0,-1.402000000000001
143.0,-1.402000000000001
144.0,-1.402000000000001
145.0,-1.402000000000001
146.0,-1.402000000000001
147.0,-1.402000000000001
148.0,-1.402000000000001
149.0,-1.402000000000001
150.0,-1.402000000000001
