Time(sec),Data
0.0,-23.456000000000003
1.0,-23.456000000000003
2.0,-23.456000000000003
3.0,-23.456000000000003
4.0,-23.456000000000003
5.0,-23.456000000000003
6.0,-23.456000000000003
7.0,-23.456000000000003
8.0,-23.456000000000003
9.0,-23.456000000000003
10.0,-23.456000000000003
11.0,-23.456000000000003
12.0,-23.456000000000003
13.0,-23.456000000000003
14.0,-23.456000000000003
15.0,-23.456000000000003
16.0,-23.456000000000003
17.0,-23.456000000000003
18.0,-23.456000000000003
19.0,-23.456000000000003
20.0,-23.456000000000003
21.0,-23.456000000000003
22.0,-23.456000000000003
23.0,-23.456000000000003
24.0,-23.456000000000003
25.0,-23.456000000000003
26.0,-23.456000000000003
27.0,-23.456000000000003
28.0,-23.456000000000003
29.0,-23.456000000000003
30.0,-23.456000000000003
31.0,-23.456000000000003
32.0,-23.456000000000003
33.0,-23.456000000000003
34.0,-23.456000000000003
35.0,-23.456000000000003
36.0,-23.456000000000003
37.0,-23.456000000000003
38.0,-23.456000000000003
39.0,-23.456000000000003
40.0,-23.456000000000003
41.0,-23.456000000000003
42.0,-23.456000000000003
43.0,-23.456000000000003
44.0,-23.456000000000003
45.0,-23.456000000000003
46.0,-23.456000000000003
47.0,-23.456000000000003
48.0,-23.456000000000003
49.0,-23.456000000000003
50.0,-23.456000000000003
51.0,-23.456000000000003
52.0,-23.456000000000003
53.0,-23.456000000000003
54.0,-23.456000000000003
55.0,-23.456000000000003
56.0,-23.456000000000003
57.0,-23.456000000000003
58.0,-23.456000000000003
59.0,-23.456000000000003
60.0,-23.456000000000003
61.0,-23.456000000000003
62.0,-23.456000000000003
63.0,-23.456000000000003
64.0,-23.456000000000003
65.0,-23.456000000000003
66.0,-23.456000000000003
67.0,-23.456000000000003
68.0,-23.456000000000003
69.0,-23.456000000000003
70.0,-23.456000000000003
71.0,-23.456000000000003
72.0,-23.456000000000003
73.0,-23.456000000000003
74.0,-23.456000000000003
75.0,-23.456000000000003
76.0,-23.456000000000003
77.0,-23.456000000000003
78.0,-23.456000000000003
79.0,-23.456000000000003
80.0,-23.456000000000003
