Time(sec),Data
683.0,4.670000000000002
684.0,4.670000000000002
685.0,4.670000000000002
686.0,4.670000000000002
687.0,4.670000000000002
688.0,4.670000000000002
689.0,4.670000000000002
690.0,4.670000000000002
691.0,4.670000000000002
692.0,4.670000000000002
693.0,4.670000000000002
694.0,4.670000000000002
695.0,4.670000000000002
696.0,4.670000000000002
697.0,4.670000000000002
698.0,4.670000000000002
699.0,4.670000000000002
700.0,4.670000000000002
701.0,4.670000000000002
702.0,4.670000000000002
