Time(sec),Data
0.0,1.9179999999999922
1.0,1.9179999999999922
2.0,1.9179999999999922
3.0,1.9179999999999922
4.0,1.9179999999999922
5.0,1.9179999999999922
6.0,1.9179999999999922
7.0,1.9179999999999922
8.0,1.9179999999999922
9.0,1.9179999999999922
10.0,1.9179999999999922
11.0,1.9179999999999922
12.0,1.9179999999999922
13.0,1.9179999999999922
14.0,1.9179999999999922
15.0,1.9179999999999922
16.0,1.9179999999999922
17.0,1.9179999999999922
18.0,1.9179999999999922
19.0,1.9179999999999922
20.0,1.9179999999999922
21.0,1.9179999999999922
22.0,1.9179999999999922
23.0,1.9179999999999922
24.0,1.2511428571428505
25.0,0.5842857142857087
26.0,-0.08257142857143318
27.0,-0.7494285714285747
28.0,-1.4162857142857161
29.0,-2.0831428571428585
30.0,-2.75
31.0,-2.75
32.0,-2.75
33.0,-2.75
34.0,-2.75
35.0,-2.75
36.0,-2.75
37.0,-2.75
38.0,-2.75
39.0,-2.75
40.0,-2.75
41.0,-2.75
42.0,-2.75
43.0,-2.75
44.0,-2.75
45.0,-2.75
46.0,-2.75
47.0,-2.75
48.0,-2.75
49.0,-2.75
50.0,-2.75
51.0,-2.75
52.0,-2.75
53.0,-2.75
54.0,-2.75
55.0,-2.75
56.0,-2.75
57.0,-2.75
58.0,-2.75
59.0,-2.75
60.0,-2.75
61.0,-2.75
62.0,-2.75
63.0,-2.75
64.0,-2.75
65.0,-2.75
66.0,-2.75
67.0,-2.75
68.0,-2.75
69.0,-2.75
70.0,-2.75
71.0,-2.75
72.0,-2.75
73.0,-2.75
74.0,-2.75
75.0,-2.75
76.0,-2.75
77.0,-2.75
78.0,-2.75
79.0,-2.75
80.0,-2.75
81.0,-2.75
82.0,-2.75
83.0,-2.75
84.0,-2.75
85.0,-2.75
86.0,-2.75
87.0,-2.75
88.0,-2.75
89.0,-2.75
90.0,-2.75
91.0,-2.75
92.0,-2.75
93.0,-2.75
94.0,-2.75
95.0,-2.75
96.0,-2.75
97.0,-2.75
98.0,-2.75
99.0,-2.75
100.0,-2.75
101.0,-2.75
102.0,-2.75
103.0,-2.75
104.0,-2.75
105.0,-2.75
106.0,-2.75
107.0,-2.75
108.0,-2.75
109.0,-2.75
110.0,-2.75
111.0,-2.75
112.0,-2.75
113.0,-2.75
114.0,-2.75
115.0,-2.75
116.0,-2.75
117.0,-2.75
118.0,-2.75
119.0,-2.75
120.0,-2.75
121.0,-2.75
122.0,-2.75
123.0,-2.75
124.0,-2.75
125.0,-2.75
126.0,-2.75
127.0,-2.75
128.0,-2.75
129.0,-2.75
130.0,-2.75
131.0,-2.75
132.0,-2.75
133.0,-2.75
134.0,-2.75
135.0,-2.75
136.0,-2.75
137.0,-2.75
138.0,-2.75
139.0,-2.75
140.0,-2.75
141.0,-2.75
142.0,-2.75
143.0,-2.75
144.0,-2.75
145.0,-2.75
146.0,-2.75
147.0,-2.75
148.0,-2.75
149.0,-2.75
150.0,-2.75
151.0,-2.75
152.0,-2.75
153.0,-2.75
154.0,-2.75
155.0,-2.75
156.0,-2.75
157.0,-2.75
158.0,-2.75
159.0,-2.75
160.0,-2.75
161.0,-2.75
162.0,-2.75
163.0,-2.75
164.0,-2.75
165.0,-2.75
166.0,-2.75
167.0,-2.75
168.0,-2.75
169.0,-2.75
170.0,-2.75
171.0,-2.75
172.0,-2.75
173.0,-2.75
174.0,-2.75
175.0,-2.75
176.0,-2.75
177.0,-2.75
178.0,-2.75
179.0,-2.75
180.0,-2.75
181.0,-2.75
182.0,-2.75
183.0,-2.75
184.0,-2.75
185.0,-2.75
186.0,-2.75
187.0,-2.75
188.0,-2.75
189.0,-2.75
190.0,-2.75
191.0,-2.75
192.0,-2.75
193.0,-2.75
194.0,-2.75
195.0,-2.75
196.0,-2.75
197.0,-2.75
198.0,-2.75
199.0,-2.75
200.0,-2.75
201.0,-2.75
202.0,-2.75
203.0,-2.75
204.0,-2.75
205.0,-2.75
206.0,-2.75
207.0,-2.75
208.0,-2.75
209.0,-2.75
210.0,-2.75
211.0,-2.75
212.0,-2.75
213.0,-2.75
214.0,-2.75
215.0,-2.75
216.0,-2.75
217.0,-2.75
218.0,-2.75
219.0,-2.75
220.0,-2.75
221.0,-2.75
222.0,-2.75
223.0,-2.75
224.0,-2.75
225.0,-2.75
226.0,-2.75
227.0,-2.75
228.0,-2.75
229.0,-2.75
230.0,-2.75
231.0,-2.75
232.0,-2.75
233.0,-2.75
234.0,-2.75
235.0,-2.75
236.0,-2.75
237.0,-2.75
238.0,-2.75
239.0,-2.75
240.0,-2.75
241.0,-2.75
242.0,-2.75
243.0,-2.75
244.0,-2.75
245.0,-2.75
246.0,-2.75
247.0,-2.75
248.0,-2.75
249.0,-2.75
250.0,-2.75
251.0,-2.75
252.0,-2.75
253.0,-2.75
254.0,-2.75
255.0,-2.75
256.0,-2.75
257.0,-2.75
258.0,-2.75
259.0,-2.75
260.0,-2.75
261.0,-2.75
262.0,-2.75
263.0,-2.75
264.0,-2.75
265.0,-2.75
266.0,-2.75
267.0,-3.7968260869565214
268.0,-4.843652173913043
269.0,-5.890478260869565
270.0,-6.937304347826086
271.0,-7.984130434782608
272.0,-9.03095652173913
273.0,-10.077782608695651
274.0,-11.124608695652173
275.0,-12.171434782608694
276.0,-13.218260869565215
277.0,-14.265086956521737
278.0,-15.31191304347826
279.0,-16.35873913043478
280.0,-17.405565217391302
281.0,-18.452391304347824
282.0,-19.499217391304345
283.0,-20.546043478260867
284.0,-21.592869565217388
285.0,-22.63969565217391
286.0,-23.68652173913043
287.0,-24.733347826086952
288.0,-25.780173913043473
289.0,-26.826999999999995
290.0,-27.87382608695652
291.0,-28.92065217391304
292.0,-29.967478260869562
293.0,-31.014304347826084
294.0,-32.061130434782605
295.0,-33.107956521739126
296.0,-34.15478260869565
297.0,-35.20160869565217
298.0,-36.24843478260869
299.0,-37.29526086956521
300.0,-38.34208695652173
301.0,-39.388913043478254
302.0,-40.435739130434776
303.0,-41.4825652173913
304.0,-42.52939130434782
305.0,-43.57621739130434
306.0,-44.62304347826086
307.0,-45.66986956521738
308.0,-46.716695652173904
309.0,-47.763521739130425
310.0,-48.81034782608695
311.0,-49.85717391304347
312.0,-50.903999999999996
313.0,-44.478428571428566
314.0,-38.052857142857135
315.0,-31.627285714285712
316.0,-25.20171428571428
317.0,-18.77614285714285
318.0,-12.350571428571428
319.0,-5.924999999999997
320.0,0.5005714285714333
321.0,6.926142857142864
322.0,13.351714285714294
323.0,19.777285714285725
324.0,26.20285714285714
325.0,32.62842857142857
326.0,39.054
327.0,39.054
328.0,39.054
329.0,39.054
330.0,39.054
331.0,39.054
332.0,39.054
333.0,39.054
334.0,35.6346
335.0,32.2152
336.0,28.7958
337.0,25.3764
338.0,21.957
339.0,18.537599999999998
340.0,15.118199999999998
341.0,11.698799999999999
342.0,8.279399999999999
343.0,4.859999999999999
344.0,4.859999999999999
345.0,4.859999999999999
346.0,4.859999999999999
347.0,4.859999999999999
348.0,4.859999999999999
349.0,4.859999999999999
350.0,4.859999999999999
351.0,4.859999999999999
352.0,4.859999999999999
353.0,4.859999999999999
354.0,4.859999999999999
355.0,4.859999999999999
356.0,4.859999999999999
357.0,4.859999999999999
358.0,4.859999999999999
359.0,4.859999999999999
360.0,4.859999999999999
361.0,4.859999999999999
362.0,4.859999999999999
363.0,4.859999999999999
364.0,4.859999999999999
365.0,4.859999999999999
366.0,4.859999999999999
367.0,4.859999999999999
368.0,4.859999999999999
369.0,4.859999999999999
370.0,4.859999999999999
371.0,4.859999999999999
372.0,4.859999999999999
373.0,4.859999999999999
374.0,4.859999999999999
375.0,4.859999999999999
376.0,4.859999999999999
377.0,4.859999999999999
378.0,4.859999999999999
379.0,4.859999999999999
380.0,4.859999999999999
381.0,4.859999999999999
382.0,4.859999999999999
